Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288912.8903635,82149,1664288912,890065396,world,0.47055548429489136,0.7182588577270508,1.0044713020324707,-0.03581496700644493,0.795782744884491,0.5432704091072083,0.2651497721672058
1664288912.900384,82150,1664288912,900076572,world,0.47669658064842224,0.7158108949661255,1.0118510723114014,-0.05107998475432396,0.7998781204223633,0.5267051458358765,0.2831389307975769
1664288912.9103603,82151,1664288912,910075931,world,0.4830537438392639,0.7133678793907166,1.0190722942352295,-0.06532951444387436,0.8042904734611511,0.508798360824585,0.29995524883270264
1664288912.9204252,82152,1664288912,920074466,world,0.48984038829803467,0.7112360596656799,1.0262491703033447,-0.07676872611045837,0.808294951915741,0.4894693195819855,0.3180968761444092
1664288912.9204965,82153,1664288912,920104684,world,0.4959247410297394,0.7093706727027893,1.033717393875122,-0.09682431071996689,0.8087100386619568,0.4732738435268402,0.3355964422225952
1664288912.9303017,82154,1664288912,930073524,world,0.5023177862167358,0.7075867652893066,1.0410988330841064,-0.11447477340698242,0.8078828454017639,0.455440491437912,0.35608264803886414
1664288912.9403086,82155,1664288912,940077662,world,0.5080245733261108,0.7059330940246582,1.04752779006958,-0.1295499950647354,0.8123599290847778,0.42960530519485474,0.3724614083766937
1664288912.950314,82156,1664288912,950079146,world,0.5134430527687073,0.7049034237861633,1.0546774864196777,-0.1453753262758255,0.8102759122848511,0.40936872363090515,0.39336535334587097
1664288912.9603386,82157,1664288912,960079234,world,0.5187774300575256,0.7039406895637512,1.0623136758804321,-0.16174860298633575,0.803352952003479,0.3915850818157196,0.4184764325618744
1664288912.9704094,82158,1664288912,970077092,world,0.5236238837242126,0.7035520672798157,1.0693204402923584,-0.17671197652816772,0.797125518321991,0.37143293023109436,0.44204214215278625
1664288912.9704485,82159,1664288912,970115257,world,0.5279455184936523,0.7031870484352112,1.0761656761169434,-0.1927388459444046,0.7880955934524536,0.3523782789707184,0.46646207571029663
1664288912.980367,82160,1664288912,980077329,world,0.5322434902191162,0.7033324241638184,1.082821249961853,-0.20712462067604065,0.7765636444091797,0.334050714969635,0.4924006462097168
1664288912.9903522,82161,1664288912,990097155,world,0.5363831520080566,0.7035626769065857,1.0890389680862427,-0.22206681966781616,0.7634315490722656,0.3150055706501007,0.518295407295227
1664288913.0004344,82162,1664288913,81965,world,0.54068922996521,0.706060528755188,1.0950870513916016,-0.22750736773014069,0.7434175610542297,0.30680468678474426,0.5490370988845825
1664288913.0103595,82163,1664288913,10076767,world,0.5439863801002502,0.7048776745796204,1.1003713607788086,-0.2510415017604828,0.7318589687347412,0.28098320960998535,0.5678108334541321
1664288913.0204043,82164,1664288913,20078511,world,0.547451376914978,0.7054339051246643,1.1055042743682861,-0.26332369446754456,0.7143833041191101,0.2654871344566345,0.5914674997329712
1664288913.020459,82165,1664288913,20112057,world,0.5507056713104248,0.7065516114234924,1.1099261045455933,-0.2788366973400116,0.6966941356658936,0.2508980333805084,0.6114879846572876
1664288913.0304024,82166,1664288913,30078575,world,0.5537838339805603,0.7082146406173706,1.1143194437026978,-0.2881057858467102,0.6800097823143005,0.23868517577648163,0.6305641531944275
1664288913.0403445,82167,1664288913,40075786,world,0.5571629405021667,0.7085880637168884,1.1175819635391235,-0.3050922453403473,0.6606998443603516,0.22648091614246368,0.6473800539970398
1664288913.0503674,82168,1664288913,50079127,world,0.5605757832527161,0.7097429037094116,1.119960904121399,-0.3160935938358307,0.643852710723877,0.21174386143684387,0.6638547778129578
1664288913.0603237,82169,1664288913,60076624,world,0.5634695291519165,0.7114981412887573,1.1220494508743286,-0.3228517770767212,0.6274390816688538,0.20865699648857117,0.6771626472473145
1664288913.0703764,82170,1664288913,70077136,world,0.5672560334205627,0.7116388082504272,1.1243315935134888,-0.33333858847618103,0.608412504196167,0.1928630918264389,0.6939190030097961
1664288913.0704823,82171,1664288913,70105801,world,0.5702822804450989,0.7131012678146362,1.1252217292785645,-0.33793285489082336,0.5933808088302612,0.18964992463588715,0.7055022716522217
1664288913.0803547,82172,1664288913,80074292,world,0.5731490254402161,0.7142630815505981,1.125620722770691,-0.3443382680416107,0.5759528875350952,0.18425661325454712,0.7181636095046997
1664288913.0903764,82173,1664288913,90091374,world,0.5775571465492249,0.7143863439559937,1.1261974573135376,-0.3523763120174408,0.5573681592941284,0.1820056289434433,0.729414701461792
1664288913.1003194,82174,1664288913,100079385,world,0.5800576210021973,0.7155245542526245,1.1254608631134033,-0.3522770404815674,0.5481688380241394,0.18188704550266266,0.7364299297332764
1664288913.1103644,82175,1664288913,110076379,world,0.5837051272392273,0.7160586714744568,1.124379277229309,-0.35095658898353577,0.533727765083313,0.17693157494068146,0.7487719058990479
1664288913.1204,82176,1664288913,120074010,world,0.5869019031524658,0.7159675359725952,1.1222689151763916,-0.3503763973712921,0.5236794352531433,0.18007773160934448,0.7553598284721375
1664288913.120445,82177,1664288913,120108029,world,0.5902701020240784,0.7165051102638245,1.1200491189956665,-0.34559527039527893,0.5103801488876343,0.18264788389205933,0.7659737467765808
1664288913.1303334,82178,1664288913,130079467,world,0.5928509831428528,0.7170217037200928,1.1162077188491821,-0.3492717146873474,0.5040490627288818,0.18634720146656036,0.7676057815551758
1664288913.1403272,82179,1664288913,140083627,world,0.5976884961128235,0.7175620794296265,1.113274335861206,-0.34092041850090027,0.48805731534957886,0.18108706176280975,0.7828031778335571
1664288913.1503446,82180,1664288913,150077038,world,0.6019106507301331,0.7176076173782349,1.1098847389221191,-0.33687692880630493,0.477810800075531,0.18515722453594208,0.7898910045623779
1664288913.160371,82181,1664288913,160073568,world,0.6059034466743469,0.7178360223770142,1.106298565864563,-0.32899147272109985,0.46964043378829956,0.18913006782531738,0.7971400618553162
1664288913.1703987,82182,1664288913,170097421,world,0.6104827523231506,0.7185166478157043,1.1023221015930176,-0.3236362636089325,0.46029311418533325,0.192565456032753,0.8039330840110779
1664288913.1704178,82183,1664288913,170135206,world,0.6145774126052856,0.7190432548522949,1.098322868347168,-0.31676173210144043,0.4520798623561859,0.19625414907932281,0.8104135990142822
1664288913.1803603,82184,1664288913,180108805,world,0.6191224455833435,0.7194175720214844,1.0939033031463623,-0.31383419036865234,0.44320622086524963,0.20342987775802612,0.8146734237670898
1664288913.1903708,82185,1664288913,190110347,world,0.6238924860954285,0.7203271389007568,1.0897408723831177,-0.3074907958507538,0.433602511882782,0.2105838805437088,0.820422351360321
1664288913.2003758,82186,1664288913,200097034,world,0.628670871257782,0.7213883996009827,1.0849816799163818,-0.30257904529571533,0.4249472916126251,0.2189810872077942,0.8245683908462524
1664288913.2103555,82187,1664288913,210106619,world,0.6339289546012878,0.7226848006248474,1.0800845623016357,-0.29705843329429626,0.41462141275405884,0.2287418097257614,0.8291698098182678
